Year,Team,player_id,Cap_Space,position_x,age,adjusted_value,Net EPA,Win %,player,position,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,targeted_qb_rating,targets,touchdowns,wide_rate,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr,inline_snaps,slot_snaps,wide_snaps,total_snaps,weighted_grade,weighted_average_grade
2020,Broncos,,4.490680625630676,,23.23758465011287,1029.7916116064323,-0.112,31.30%,,,13.327821670428895,4.547404063205418,56.47776523702032,39.503386004514674,6.43961625282167,14.611738148984198,0.8803611738148984,11.9313769751693,5.639390519187359,26.892212189616252,10.0,0.9966139954853274,49.852821670428895,49.35936794582393,64.58143340857787,65.64166666666667,64.48306997742662,0.5051354401805869,3.795711060948081,62.08803611738149,0.10637697516930023,0.4401805869074492,415.9006772009029,2.559255079006772,39.46783295711061,93.98555304740405,391.9418735891648,36.2469525959368,76.09915349887132,71.59480812641084,3.4243792325056432,63.13831828442437,585.5773137697516,183.91647855530474,4.50902934537246,14.3053611738149,1.4514390519187357,1.9339729119638827,144.3589164785553,269.15293453724604,1772.0,27121.38594808126,66.02934256055364
2020,Browns,,16.46937991927346,,25.8144119646499,453.53492856857315,0.01,66.70%,,,13.99802855200544,2.35350101971448,67.70652617267166,52.8942895989123,6.341944255608429,10.520054384772264,0.2909585316111489,7.608157715839565,2.5948334466349423,24.715839564921822,8.0,1.2059823249490143,65.69959211420803,57.99458533241947,74.11998640380693,68.52628458498023,72.90040788579198,0.2745071380013596,0.9306594153636981,47.617267165193745,0.6639021074099252,1.8436437797416723,284.9605710401088,1.91162474507138,37.11828687967369,93.90944935418084,267.3038749150238,31.04445955132563,110.48110129163832,52.49422161794698,2.628823929299796,68.50645819170633,508.61522773623386,140.82800815771583,3.364290610006854,15.22748457847841,1.8385248130523455,0.8851121685927941,100.92182188987084,182.2807613868117,1471.0,21708.721753908907,
2020,Buccaneers,,7.183687689202825,,25.633248081841433,474.2642217204297,0.186,75.00%,,,11.992480818414322,4.510485933503836,69.86557544757034,60.314106583072096,6.4383631713554985,11.040920716112533,0.4782608695652174,5.517953964194374,3.3549872122762148,35.05063938618926,30.0,0.23631713554987213,66.523273657289,71.06767263427109,73.73329923273657,68.05356164383562,74.01913043478261,0.5510997442455242,1.4194373401534526,45.61329923273657,0.19662404092071611,0.6097186700767263,403.14168797953965,1.70383631713555,49.75498721227621,93.21774936061382,376.7442455242967,41.95058823529411,118.35928388746804,71.67263427109974,6.837340153452685,57.343938618925826,675.0240409207161,209.96572890025575,4.282097186700767,13.507979539641942,1.7262966751918158,2.263938618925831,172.8542199488491,227.68132992327367,1955.0,30181.02874680307,69.0553774215097
2020,Cardinals,,11.573989404641775,,27.790206433029283,529.7917393195748,0.018,50.00%,,,9.947143542966876,7.1781084973595775,70.38242918867017,40.87321171387422,6.449831973115699,14.41766682669227,0.3182909265482477,3.0881901104176666,1.2246759481517042,39.14066250600096,1.0,0.9548727796447432,81.05208833413346,62.245415266442635,69.01488238118098,69.5,69.58348535765722,0.0,2.2064330292846854,53.29764762361978,0.1816610657705233,0.9083053288526164,493.6706673067691,2.4335093614978396,64.67978876620259,94.50552088334133,466.02208353336533,41.11065770523284,93.85876140182428,89.66922707633222,3.9044647143542965,58.62246759481516,738.4911185789726,267.7935669707153,3.98804608737398,11.085741718674987,1.463158905424868,0.0,164.1190590494479,328.65338454152663,2083.0,35507.00057609218,71.275
2020,Chargers,,9.757636730575175,,25.052895322939868,581.2489397009122,0.015,43.80%,,,12.731180400890869,4.366369710467706,61.35846325167037,39.055350140056014,10.24610244988864,21.31792873051225,0.30846325167037864,9.103529411764706,3.5924276169265035,35.128062360801785,27.0,0.9253897550111359,61.72593837535013,72.15495545657016,68.34632516703786,70.61280956447482,67.78301781737194,0.1920935412026726,2.801781737193764,53.080178173719375,0.2264476614699332,1.3040089086859687,535.8997772828508,2.569599109131403,54.5924276169265,94.01597995545657,504.0406458797327,40.21687082405345,94.73780623608016,84.23218262806236,4.929287305122495,59.563697104677054,701.9704899777283,245.12416481069042,4.707507002801122,14.530476190476191,1.381369710467706,0.9604677060133631,212.37305122494433,322.2577951002227,1796.0,36577.51982182629,69.01488238118098
2020,Chiefs,,18.357469727547933,,25.208477082306555,544.7914277226455,0.112,84.20%,,,10.80778708723509,7.862986692952193,70.79517003449975,38.91651059635288,3.094135041892558,7.819122720551996,0.0,7.917397732873337,5.049285362247413,33.766387382947265,16.0,0.6136027599802859,61.777279448003945,59.00744208969936,70.74415968457367,65.11414868105516,69.7559388861508,1.9669295219319862,0.5638245441103992,48.445539674716606,0.6110892065056678,2.4672252341054706,469.4898965007393,2.9674716609167078,53.14884179398719,93.61375061606704,440.1907343518975,44.40729423361262,118.9207984228684,76.77279448003942,6.512074913750616,53.029374075899455,698.0458353868901,263.3730901922129,5.002612124199112,12.633760473139478,1.5043371118777722,9.183834401182848,206.57171020207,250.67175948743224,2029.0,33758.374026614096,64.88209109730849
2020,Colts,,9.84939152371342,,25.547257105089226,589.4001929521169,0.092,64.70%,,,10.791275611368143,3.9583608724388633,66.2356906807667,41.58110661268556,5.117647058823529,12.193654990085921,0.33113020489094513,6.58876404494382,3.3172504957038997,28.415069398545935,14.0,0.020489094514210177,66.40964970257767,77.42782551222736,68.31116986120291,66.33402255639099,67.860343688037,0.5291473892927958,1.867151354923992,43.03172504957039,0.1317911434236616,0.3516192994051553,412.69332452081954,3.4170522141440847,42.587574355584934,93.87329808327827,386.4692663582287,43.20647719762062,96.39107732980831,66.73694646397885,3.446794448116325,55.90297422339723,576.8684732319895,212.12557832121612,5.145274289491077,13.361929940515534,1.4892465300727034,2.3384005287508263,177.7951090548579,231.16523463317913,1513.0,28197.885922009253,
2020,Commanders,,2.3901917255297676,,24.52639832723471,242.66181785222372,0.033,41.20%,,,8.979769994772608,7.29064296915839,67.30345007841088,46.9512401055409,4.7109252483010975,10.325666492420282,0.21432305279665448,5.826450601150026,2.3544171458442236,25.127025614218503,32.0,0.6011500261369577,71.20925248301099,51.97156299006795,65.06565603763723,62.3,64.26513329848405,0.08771562990067956,1.9367485624673288,42.7569262937794,0.050601150026136965,0.04600104547830632,400.7177208572922,1.3183481442760063,45.08259278619968,95.50324098274962,383.0935703084161,41.98055410350235,86.62807109252482,65.4035546262415,1.9194981704129639,57.866492420282285,552.9017250392054,259.1134343962363,5.476058546785155,11.262676424464193,1.2350601150026135,0.36382645060115004,153.0977522216414,246.9299529534762,1913.0,27612.364558285415,67.63680947012402
2020,Cowboys,,8.974649848637739,,23.84020618556701,938.737178126439,-0.101,37.50%,,,10.824226804123711,5.890346766635426,65.7240862230553,45.78894095595127,7.05107778819119,14.681349578256794,0.29896907216494845,8.169353327085286,5.534676663542643,42.48219306466729,9.0,0.25257731958762886,60.886691658856606,77.45885660731022,70.14812558575446,68.09516129032257,70.98027179006559,0.15360824742268042,1.8425492033739457,55.11387066541706,0.2706185567010309,1.1443298969072164,549.9329896907217,2.288659793814433,66.50984067478913,95.92338331771323,528.7671040299906,40.59592314901594,98.33711340206186,99.49859418931584,4.441424554826616,59.15988753514527,852.3594189315838,290.13964386129334,4.43805060918463,12.75332708528585,1.5791190253045921,0.4329896907216495,202.19681349578258,346.72352389878165,2134.0,38917.01879100281,69.02280731843793
2020,Dolphins,,6.055457114026236,,25.654178674351584,343.1345447032919,0.049,62.50%,,,11.03350144092219,4.773775216138328,63.597046109510096,52.26318443804035,10.105907780979827,18.20893371757925,0.0,10.710158501440922,4.3753602305475505,26.20605187319885,17.0,0.4654178674351585,55.43919308357348,61.13011527377522,68.54121037463977,66.85727554179567,68.17672910662824,0.3610951008645533,1.5886167146974064,31.153458213256485,0.2097982708933718,0.5821325648414986,321.1095100864553,1.0727665706051874,38.63544668587896,94.36440922190202,302.7903458213257,29.69128242074928,87.92384726224783,60.5871757925072,2.3263688760806915,69.88840057636888,463.78025936599425,116.73559077809799,2.9974063400576365,12.030115273775216,1.456736311239193,1.0187319884726225,93.65417867435158,226.2391930835735,1388.0,22720.69625360231,
2020,Eagles,,15.168069122098888,,24.743734015345268,813.6980705581439,-0.08,26.70%,,,12.894833759590794,3.1718670076726343,57.01734015345268,40.64818414322251,4.063938618925831,9.791815856777493,0.40562659846547316,11.718209718670076,2.877237851662404,16.634271099744247,24.0,0.2777493606138107,56.90511508951407,65.70849104859336,61.411150895140665,59.932840236686395,61.4906905370844,0.14823529411764708,2.0751918158567775,45.79693094629156,0.3569309462915601,1.3948849104859335,340.83529411764704,0.9242966751918159,30.50997442455243,93.1503324808184,316.5386189258312,37.24265984654731,78.09647058823529,50.28542199488491,2.8117647058823527,62.50429667519181,342.7790281329923,112.37289002557544,4.2180562659846546,13.459641943734015,1.1284092071611254,0.5601023017902813,164.64092071611253,175.19232736572891,1955.0,20991.201432225065,
2020,Falcons,,13.519457618567104,,25.342799188640974,665.8144770915187,-0.029,25.00%,,,11.7394523326572,8.16734279918864,69.68073022312373,40.34163286004057,6.521805273833672,14.956896551724139,0.25557809330628806,7.241480730223123,5.094320486815416,41.5684584178499,2.0,0.3696754563894523,65.2855476673428,68.67956389452333,76.29614604462475,68.2,75.49538539553751,0.06014198782961461,2.1754563894523327,43.600912778904664,0.11115618661257608,0.5557809330628803,421.5471602434077,1.5147058823529411,59.0395537525355,94.33286004056795,397.42494929006085,34.76820486815416,105.92895537525355,87.0314401622718,4.568458417849898,64.88960446247465,796.8605476673428,209.04310344827587,3.4483772819472622,12.73737322515213,1.8551876267748477,0.30070993914807304,148.04361054766736,271.9994929006085,1972.0,33489.80253549696,70.64561728653165
2020,Giants,,11.934506559031282,,26.095994914176732,486.83671970888486,-0.093,37.50%,,,11.507946598855689,4.1036236490781945,64.21900826446281,46.7516846789574,6.421487603305785,15.506039415130324,0.5727908455181182,7.041385886840431,3.255562619198983,28.8099173553719,21.0,0.3706293706293706,65.99879211697395,61.104132231404954,69.91373172282262,62.4,69.41544818817547,0.32333121424030514,1.1945327399872854,35.79529561347743,0.06611570247933884,0.0508582326764145,396.347743165925,1.6478067387158297,43.55562619198983,94.12027972027973,373.1557533375715,36.32759059122696,93.84634456452638,69.27654164017801,2.320406865861411,63.37412587412587,537.5104895104895,129.98537825810553,2.968467895740623,12.603623649078195,1.393235855054037,1.006993006993007,132.1945327399873,263.1462174189447,1573.0,27886.919961856325,
2020,Jaguars,,6.407505045408678,,24.34396467124632,655.2624779468605,-0.217,6.30%,,,11.357163886162905,4.897448478900883,64.8153091265947,54.38622222222222,8.822865554465162,16.024533856722275,0.0,8.161825318940137,4.15161923454367,30.20559371933268,15.0,0.15456329735034346,62.25456329735034,72.89298331697744,68.87541707556429,66.6,68.2830225711482,0.5473503434739941,1.7571148184494603,52.14965652600589,0.05897939156035329,0.29489695780176645,441.5956820412169,0.8856722276741904,48.13788027477919,95.97551521099116,423.9813542688911,39.61324828263004,97.06108930323848,74.23405299313052,4.141315014720314,59.2815996074583,574.3773307163887,186.45878312070658,3.8177625122669285,12.067909715407263,1.3837340529931303,2.2060843964671246,190.97203140333662,246.10942100098134,2038.0,30074.234494602555,
2020,Jets,,9.766650857719476,,24.8116036505867,456.9315327023936,-0.222,12.50%,,,12.274185136897,3.713168187744459,58.69165580182529,25.219100391134287,2.24380704041721,8.886571056062582,0.0,7.306779661016948,2.4015645371577574,19.96936114732725,22.0,0.0,65.15176010430247,78.1985006518905,67.07574967405476,,67.43624511082137,0.19928292046936114,2.444589308996089,46.123859191655804,0.0,0.0,314.8005215123859,0.8520208604954368,34.51238591916558,93.81825293350715,295.5482398956975,43.3245110821382,78.61903520208605,55.803780964797916,2.7457627118644066,55.50013037809648,451.53389830508473,182.08409387222946,4.907953063885267,13.398891786179922,1.4877249022164276,0.6962190352020861,142.59387222946546,169.10495436766624,1534.0,21256.478096479794,
2020,Lions,,9.235701816347124,,29.140289855072464,225.3238332522767,-0.191,31.30%,,,11.952463768115942,3.6968115942028987,65.97831884057972,38.644,7.56,13.95768115942029,0.0,5.966666666666667,2.584927536231884,31.54376811594203,11.0,0.0,68.81252173913043,75.76365217391303,71.20342028985507,68.65580952380952,71.82713043478262,0.4874782608695652,1.9547826086956521,41.44753623188406,0.5122898550724637,1.4794202898550726,406.5431884057971,1.5739130434782609,46.0968115942029,92.74608695652174,377.48,43.51431884057972,101.4143768115942,69.36289855072464,4.035942028985508,55.61263768115942,605.0898550724638,163.5495652173913,3.872985507246377,13.235014492753624,1.5862376811594203,2.6794202898550723,166.45101449275361,236.57797101449276,1725.0,29442.895710144923,70.95413726747915
2020,Packers,,9.868977800201815,,25.319018404907975,438.58588738789445,0.195,77.80%,,,12.641990456714385,2.7321063394683027,68.32044989775052,45.48985401459854,5.884117246080436,13.112474437627812,0.3333333333333333,9.632924335378323,3.721881390593047,38.49897750511247,12.0,0.6721199727334697,55.61963190184049,54.68711656441718,72.10518064076348,73.9,71.71192910702113,1.5683026584867075,1.6775732788002726,61.98841172460804,0.26434901158827534,0.7552828902522154,397.2651670074983,2.016359918200409,56.585548738922974,93.83122017723247,373.04635310156783,37.69072937968644,126.19127471029311,78.82685753237901,8.729379686434902,60.52481254260395,789.4110429447853,320.8418541240627,6.520245398773007,15.643490115882754,1.9646966598500342,4.329243353783231,139.80436264485346,252.27607361963192,1467.0,29249.685821404233,78.09638721630385
2020,Panthers,,8.203916750756811,,23.79063829787234,569.217327569756,-0.068,31.30%,,,11.341361702127658,9.865531914893618,68.13293617021276,57.610810810810804,7.9685106382978725,15.250212765957446,0.0,7.893872340425531,5.294468085106383,40.428936170212765,5.0,0.3702127659574468,63.06374468085106,74.21548936170211,74.92178723404254,74.74455445544554,74.84297872340424,0.5016170212765957,4.2970212765957445,56.053617021276594,0.23148936170212767,0.8,456.428085106383,2.560851063829787,60.92340425531915,94.36246808510639,430.4153191489362,42.81463829787234,88.96434042553192,89.89191489361703,3.0442553191489363,54.148425531914896,898.6340425531915,315.3455319148936,5.3520851063829795,14.774297872340428,1.9047404255319147,1.563404255319149,188.39063829787233,255.24,1175.0,34672.72127659575,74.2567106710671
2020,Patriots,,8.614437941473259,,25.547935619314206,339.5267103817673,-0.071,43.80%,,,10.287963610916725,4.385584324702589,66.98390482855143,40.0014652014652,3.533939818054584,9.519244226731981,0.3470958712386284,7.7780265920223925,3.416375087473758,24.859342197340798,19.0,0.821553533939818,63.05969209237229,39.43666899930021,65.91546536039186,65.6329563812601,67.64317704688594,0.14317704688593422,2.357592722183345,37.89293212036389,0.49223233030090974,1.6780965710286915,358.61721483554936,2.0027991602519246,41.07277816655004,94.36689993002099,338.58852344296713,37.93939818054583,80.94030790762773,61.534639608117566,0.8565430370888734,61.559272218334506,499.46745976207137,146.16864940517846,3.7642407277816656,12.224072778166551,1.5053813855843248,0.3547935619314206,112.06787963610917,245.12316305108467,1429.0,23290.63177046886,
2020,Raiders,,9.089499495459131,,24.024595469255665,1125.2062681424193,-0.071,50.00%,,,12.300064724919094,5.616828478964401,66.3042071197411,39.9746925566343,4.451779935275081,10.548867313915858,0.0,9.453203883495146,4.158576051779935,24.014239482200647,23.0,0.4964401294498382,56.31029126213593,53.589579288025895,67.77171521035599,,67.44258899676376,0.06019417475728155,1.2498381877022653,63.61294498381877,0.0,0.0,363.6168284789644,0.36957928802588996,37.699029126213595,93.76233009708737,340.84660194174756,40.75540453074434,109.76796116504855,57.82847896440129,3.6032362459546925,58.80252427184465,581.8168284789645,212.82653721682848,5.651391585760519,15.616893203883494,1.617022653721683,0.30097087378640774,155.13203883495146,207.2407766990291,1545.0,24891.883042071197,
